BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,PAYMENTS,MINIMUM_PAYMENTS,TENURE,PAYMENT_TO_MIN_PAYMENT_RATIO,MONTHLY_AVG_PURCHASES,MONTHLY_AVG_CASH_ADVANCE,MONTHLY_AVG_PAYMENTS,CASH_ADVANCE_SHARE,CREDIT_LIMIT,BALANCE_TO_LIMIT_RATIO,PURCHASE_TYPE_Installments_Only,PURCHASE_TYPE_No_Purchases,PURCHASE_TYPE_One_Off_Only,TARGET_IS_FULL_PAYER
-0.7045011645713287,0.5187451275660458,-0.22125770189193572,-0.023996016959329302,-0.45474036889200325,-0.1709326697981939,1.276416426699059,2.696622484808494,-0.9087089073909357,-0.2654823080650253,-0.03928208880702377,-0.10032091267242328,-0.2085086892181298,-0.2779822485394293,0.3590947895022547,-0.026639855530417863,-0.23251071956219685,-0.1917615362444216,-0.22025875274290663,0.34880485058806704,-0.8138045723263623,-0.9205918601556948,0.0,0.0,1.0,1
-0.7238262710567867,0.5187451275660458,-0.24011679291788532,-0.37690360072730544,0.10936927932921203,-0.4753426069316877,1.276416426699059,-0.6723969329817854,1.6106921932620015,-0.6787186507510263,-0.49285991767338305,-0.10032091267242328,-0.4312956721224478,-0.2740593470663248,0.3590947895022547,-0.05274304275372421,-0.251096671061052,-0.4649864299770286,-0.43643915385660176,-0.8616773937054012,-0.40197971978037444,-1.0493688726492938,1.0,0.0,0.0,1
-0.7396412185683497,0.5187451275660458,-0.07008274466148728,-0.37690360072730544,0.4902719294603399,-0.4753426069316877,1.276416426699059,-0.6723969329817854,1.6106921932620015,-0.6787186507510263,-0.49285991767338305,-0.10032091267242328,-0.33364627847700706,-0.35479476538075666,0.3590947895022547,1.648157351218215,-0.083525255784515,-0.4649864299770286,-0.3416854801383904,-0.8616773937054012,-0.2647047689317118,-1.083492579297429,1.0,0.0,0.0,1
-0.6696815559828867,-0.2502518772838595,0.29073841142046264,0.6435441506101244,-0.45474036889200325,-0.4753426069316877,0.03130226306972014,1.0121127759133541,-0.9087089073909357,-0.6787186507510263,-0.49285991767338305,-0.26472808903057793,0.0666597442515586,-0.3030287380207682,0.3590947895022547,0.040185096438699976,0.2720700641316152,-0.4649864299770286,0.046749766093457684,-0.8616773937054012,3.304443953133516,-1.0735593342028675,0.0,0.0,1.0,1
-0.17982325345258732,-0.2502518772838595,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,0.6295580096914963,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,0.6736952552852977,0.4142957400593355,-0.5935424417468872,0.24229049181942872,-0.2348079522330198,-0.39043484108439674,-0.009755617879002771,-0.49926677985666273,0.6168789342857597,0.2919034415153423,1.3882055314388577,-0.40197971978037444,0.015518648417133131,0.0,1.0,0.0,1
0.7409896740666538,0.09579635194982247,12.897990390763951,9.578602524738626,12.435467504119998,-0.4753426069316877,1.0273935939731913,2.0228186012504383,1.1068119731314143,-0.6787186507510263,-0.49285991767338305,1.667056233177739,8.678616955936942,-0.10873732984072267,-1.1399644716710482,0.26001971867107604,15.335928154953505,-0.4649864299770286,10.204964988566944,-0.8616773937054012,6.461767822652757,-0.7895771926753243,0.0,0.0,0.0,1
0.861142052478592,0.5187451275660458,-0.3267154822656752,-0.16149179583692252,-0.45474036889200325,3.6188464348502376,-0.7987730159403967,-0.11089257367693282,-0.9087089073909357,2.2139456657628758,3.5893405421238507,-0.5113388535678098,1.7368463252223008,0.342169912992297,0.3590947895022547,-0.04179115662765577,-0.3364411363837865,3.209776543912068,1.667408209877105,1.3038174472440123,0.14712008361427606,0.7909316049020104,0.0,0.0,1.0,1
-0.5329664554695712,0.5187451275660458,0.1939495668521878,0.5173509240562004,-0.45474036889200325,-0.4753426069316877,-0.5912548187449493,0.1698579214657845,-0.9087089073909357,-0.6787186507510263,-0.49285991767338305,-0.22362629494103925,-0.03020356428298916,-0.29185062601396816,0.3590947895022547,0.00749509312485436,0.17668302939590447,-0.4649864299770286,-0.04724113328144605,-0.8616773937054012,-0.12742981808304918,-0.782442157532511,0.0,0.0,1.0,1
-0.7025306261062222,0.5187451275660458,0.15354658364728885,0.41279082205437767,-0.3655967814990684,-0.4753426069316877,1.276416426699059,2.696622484808494,-0.4888078841484126,-0.6787186507510263,-0.49285991767338305,0.6806131750288111,-0.16051760938588375,-0.2781567987271974,0.3590947895022547,-0.0211063709286491,0.13686520969175991,-0.4649864299770286,-0.17369081258425728,-0.8616773937054012,2.068969395495553,-1.078786630443834,0.0,0.0,0.0,1
-0.7195438606742818,0.5187451275660458,-0.20433287661223737,-0.37690360072730544,0.18953080399242841,-0.4753426069316877,1.276416426699059,-0.6723969329817854,1.1907911700194784,-0.6787186507510263,-0.49285991767338305,-0.34693167720965523,-0.44902868769410326,-0.3203294788393377,-4.138082994017654,-0.033019438408948096,0.06760474085841936,-0.4649864299770286,-0.3024225417323411,-0.8616773937054012,-0.9510795231750249,-0.9179821677278336,1.0,0.0,0.0,1
-0.733976174628073,0.5187451275660458,-0.34825433729424365,-0.37690360072730544,-0.13287559841148747,-0.4753426069316877,1.276416426699059,-0.6723969329817854,1.4007429413412906,-0.6787186507510263,-0.49285991767338305,-0.10032091267242328,-0.5234872582928239,-0.28172161180814953,0.3590947895022547,-0.061759015069808756,-0.3576680403926285,-0.4649864299770286,-0.5258968673091835,-0.8616773937054012,-0.9510795231750249,-1.002736059322393,1.0,0.0,0.0,1
-0.7124785426451875,0.5187451275660458,0.1125240309455438,-0.37690360072730544,0.8993394396082734,-0.4753426069316877,1.276416426699059,-0.6723969329817854,1.4007429413412906,-0.6787186507510263,-0.49285991767338305,-0.10032091267242328,-0.2421534376958482,-0.28614524030636057,0.3590947895022547,-0.025665252721706163,0.09643679382459203,-0.4649864299770286,-0.2529057913017361,-0.8616773937054012,-0.8961695428355598,-0.9141571837063344,1.0,0.0,0.0,1
-0.6226872023960918,0.5187451275660458,0.6800648015077142,0.49900151604206233,0.6657606726419757,-0.25285857246715104,1.276416426699059,1.854367630360924,1.4007429413412906,-0.2654823080650253,-0.19047469842914352,0.5162059986706566,0.3749841364804239,-0.28465207680516763,0.3590947895022547,0.049593237145317944,0.6557577717432642,-0.26529460241649444,0.34593102846460183,-0.49205621606568267,3.1671690022848535,-1.0554068915169363,0.0,0.0,0.0,1
-0.5897124224301409,0.5187451275660458,0.6052228211488576,0.421046085430817,0.6320440854103188,-0.4753426069316877,1.276416426699059,-0.11089257367693282,1.6106921932620015,-0.6787186507510263,-0.49285991767338305,0.8450203513869657,0.20631549183972822,-0.24309233585003873,0.3590947895022547,-0.008049202232004447,0.5819997409286303,-0.4649864299770286,0.1822641266627633,-0.8616773937054012,0.42166998531160127,-0.9446642973442941,0.0,0.0,0.0,1
0.09614979031033077,-0.6347503797088122,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,0.27999793904563924,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,0.5609953361629243,0.4142957400593355,-0.5935424417468872,1.1872351241939962,-0.0797191622383679,0.3590947895022547,-0.014148876607875728,-0.49926677985666273,0.21297383094599454,1.134095319034165,1.388205526854972,-0.21894645189064096,0.2542413048280616,0.0,1.0,0.0,1
-0.6683437540351003,0.5187451275660458,0.34773376797992306,-0.37690360072730544,1.4262457450909438,-0.4753426069316877,1.276416426699059,-0.6723969329817854,1.6106921932620015,-0.6787186507510263,-0.49285991767338305,0.9683257336555817,-0.14131293780383603,-0.28736141108951774,0.3590947895022547,-0.011913350006407655,0.32823994693331027,-0.4649864299770286,-0.15505564121229745,-0.8616773937054012,-0.5392546706290371,-0.9084164214426176,1.0,0.0,0.0,1
-0.6375615054157462,0.5187451275660458,0.4901188977957662,0.5628435329731419,0.13056062833224139,-0.4753426069316877,1.276416426699059,2.696622484808494,0.3509916429355329,-0.6787186507510263,-0.49285991767338305,0.9683257336555817,-0.01785550917246009,-0.2870162393293436,0.3590947895022547,0.0035572032204729434,0.4685628879103772,-0.4649864299770286,-0.03525925053421823,-0.8616773937054012,-0.7314396018171647,-0.7325169112881599,0.0,0.0,0.0,1
-0.73883836249669,-2.9417456237462836,-0.30724185889326033,-0.37690360072730544,-0.04100128340474368,-0.4753426069316877,-0.7987730159403967,-0.6723969329817854,-0.6987596554702246,-0.6787186507510263,-0.49285991767338305,-0.5113388535678098,-0.2297678586407139,-0.2868636415044366,0.3590947895022547,-0.023612808718613765,-0.3172495529183553,-0.4649864299770286,-0.24088749735448942,-0.8616773937054012,-1.0883544740236875,-0.9600906235843021,1.0,0.0,0.0,1
-0.5279303245636251,0.04880251349110396,0.5050288629231195,0.9229358885261815,-0.45474036889200325,0.48839928545816746,0.44634114768894223,1.5736171352182067,-0.9087089073909357,-0.12773520755104245,-0.3416673080512633,-0.14142270676196195,0.48229858789082886,-0.3002628205278002,-1.8894941022576994,0.10032283019741925,0.810764805811574,0.6883630242203489,0.8017075593013174,0.2638450783172101,-0.40197971978037444,-0.6659019761479206,0.0,0.0,1.0,1
-0.7495654219291714,-0.6347503797088122,-0.46325248048933687,-0.37690360072730544,-0.3904892819786651,-0.4753426069316877,-0.5912548187449493,-0.6723969329817854,-0.2788586322277014,-0.6787186507510263,-0.49285991767338305,-0.4702370594782712,-0.559635493653654,-0.3384396651657991,0.3590947895022547,-0.048896855912943044,-0.4710006452854872,-0.4649864299770286,-0.5609731537150757,-0.8616773937054012,-0.40197971978037444,-1.099753336852378,1.0,0.0,0.0,1
-0.7276733918682271,0.5187451275660458,-0.2325358815946871,-0.0387004996163283,-0.45474036889200325,-0.4753426069316877,1.276416426699059,2.696622484808494,-0.9087089073909357,-0.6787186507510263,-0.49285991767338305,0.06408626368573135,-0.4718237712742069,-0.2681201749646614,0.3590947895022547,-0.058067694465140866,-0.24362555540779962,-0.4649864299770286,-0.4757654224598519,-0.8616773937054012,0.2843950344629387,-1.0776216030727312,0.0,0.0,1.0,1
-0.7085561900301764,0.5187451275660458,-0.14038625252718667,-0.0630394065957112,-0.20649240400028585,-0.4753426069316877,1.276416426699059,2.696622484808494,0.14104239101482174,-0.6787186507510263,-0.49285991767338305,0.6806131750288111,-0.37904410570789804,-0.28301938749909983,0.3590947895022547,-0.04414779168505238,-0.15281054560009233,-0.4649864299770286,-0.3857370686671474,-0.8616773937054012,0.14712008361427606,-1.0526817778447721,0.0,0.0,0.0,1
-0.7051165792611815,-0.2502518772838595,0.16577678477202323,-0.37690360072730544,1.0186338707371478,-0.4753426069316877,0.6538593448843896,-0.6723969329817854,0.7708926661780561,-0.6787186507510263,-0.49285991767338305,-0.22362629494103925,-0.2107686521887211,-0.32362565342140054,0.3590947895022547,0.03550804609367921,0.1489182786659106,-0.4649864299770286,-0.22245169819741892,-0.8616773937054012,-0.7588945919868972,-0.9441173024061533,1.0,0.0,0.0,1
-0.6657423557559736,0.5187451275660458,0.6106377578082849,-0.3105725266604497,1.9012230899176281,-0.4753426069316877,1.276416426699059,-0.11089257367693282,1.6106921932620015,-0.6787186507510263,-0.49285991767338305,1.3793436745509684,0.22437468964125204,-0.27674677163507855,0.3590947895022547,0.020802984432109737,0.5873362521095247,-0.4649864299770286,0.19978779242469735,-0.8616773937054012,0.8334948378575892,-1.0357605618176102,0.0,0.0,0.0,1
-0.6318322715029521,0.5187451275660458,0.681278754749502,0.6523576457980176,0.4049874695216307,-0.4753426069316877,1.276416426699059,2.4158719896657765,0.5609408948562441,-0.6787186507510263,-0.49285991767338305,0.6806131750288111,-0.3209913365485035,-0.2583215820546528,0.3590947895022547,-0.04578844318072317,0.656954143087074,-0.4649864299770286,-0.3294058110728536,-0.8616773937054012,0.2843950344629387,-0.9752892697444239,0.0,0.0,0.0,1
-0.7365420144194029,0.5187451275660458,-0.28037369876173923,-0.37690360072730544,0.019187564083093585,-0.4753426069316877,1.276416426699059,-0.6723969329817854,1.6106921932620015,-0.6787186507510263,-0.49285991767338305,-0.10032091267242328,-0.45946477121374507,-0.28735154690384773,0.3590947895022547,-0.05275282343365726,-0.2907705290682236,-0.4649864299770286,-0.4637729193270172,-0.8616773937054012,-0.8138045723263623,-1.0460319770289763,1.0,0.0,0.0,1
-0.6656726455878926,0.5187451275660458,0.9182313458156598,0.2336509500423357,1.6552093567099362,-0.4753426069316877,1.276416426699059,0.731362280770637,1.6106921932620015,-0.6787186507510263,-0.49285991767338305,1.8314634095358937,0.3344627612543102,-0.2811905283755182,0.3590947895022547,0.03923486643752374,0.8904749081665734,-0.4649864299770286,0.30661128439399776,-0.8616773937054012,-0.40197971978037444,-0.9355329782468615,0.0,0.0,0.0,1
-0.742181938374024,-1.4037473845587172,-0.43267194052712005,-0.37690360072730544,-0.32198412766695533,-0.4753426069316877,-0.17621593412572722,-0.6723969329817854,0.14104239101482174,-0.6787186507510263,-0.49285991767338305,-0.3880334712991939,-0.5398536743420514,-0.3189736281300023,0.3590947895022547,-0.05597920028315048,-0.440863008653663,-0.4649864299770286,-0.5417779494989592,-0.8616773937054012,-0.8138045723263623,-1.0681123127060463,1.0,0.0,0.0,1
-0.12136348487816713,0.5187451275660458,4.898134233239011,1.5359597941323708,8.333215020277983,-0.4753426069316877,1.0688982295036116,1.0121127759133541,1.6106921932620015,-0.6787186507510263,-0.49285991767338305,8.531055846130695,2.839521664273772,-0.23795190183705492,0.3590947895022547,0.18594325944741924,4.812736163177375,-0.4649864299770286,2.7373845342869756,-0.8616773937054012,0.42166998531160127,-0.48626707913445366,0.0,0.0,0.0,1
-0.5778490316288049,0.5187451275660458,1.5010850535356521,-0.37690360072730544,4.009931575695108,-0.40301950996877056,1.276416426699059,-0.6723969329817854,1.6106921932620015,-0.2654823080650253,-0.3416673080512633,-0.10032091267242328,0.7981082394188052,1.1901915055691157,0.3590947895022547,-0.06339919909063582,1.4648870432851704,-0.40007241741823213,0.7565077017587346,-0.7801935271373763,0.009845132765613433,-0.8765746550365288,1.0,0.0,0.0,1
-0.7081358132907064,-0.7501011992826248,-0.023479029337746492,-0.37690360072730544,0.5946714826957111,-0.4753426069316877,0.2803250957955879,-0.6723969329817854,0.3509916429355329,-0.6787186507510263,-0.49285991767338305,-0.34693167720965523,-0.18358883884186383,-0.30390367663761714,-1.1399644716710482,-0.0002311029957905547,0.05473754366690419,-0.4649864299770286,-0.11431944264349342,-0.8616773937054012,-0.9510795231750249,-0.8509883083682842,1.0,0.0,0.0,1
-0.738866170823825,-1.7882501164714262,-0.1851665194130552,-0.37690360072730544,0.23246641792029132,-0.4753426069316877,1.276416426699059,-0.6723969329817854,1.6106921932620015,-0.6787186507510263,-0.49285991767338305,1.4615472627300456,-0.4254976035973761,-0.33726952344885064,0.3590947895022547,0.012348052895722637,-0.19694225201697863,-0.4649864299770286,-0.430813022728586,-0.8616773937054012,-0.40197971978037444,-1.0788095210680155,1.0,0.0,0.0,1
-0.5864543335079657,0.5187451275660458,1.3583725089450531,-0.37690360072730544,3.6902333329081936,-0.4753426069316877,1.276416426699059,-0.6723969329817854,1.6106921932620015,-0.6787186507510263,-0.49285991767338305,-0.10032091267242328,0.5675616816735096,1.1663781807503257,0.3590947895022547,-0.064611535684579,1.3242414295390263,-0.4649864299770286,0.5327978302077353,-0.8616773937054012,0.009845132765613433,-0.8878045910231178,1.0,0.0,0.0,1
-0.7443803638169187,-1.0192488821337644,-0.2380213383594465,-0.28633869861028166,-0.04154291532814382,-0.4753426069316877,0.2388204602651675,-0.391646437839068,0.3509916429355329,-0.6787186507510263,-0.49285991767338305,-0.14142270676196195,-0.4480502025283306,-0.3240506663505062,0.3590947895022547,-0.028304737457536977,-0.24903156533895698,-0.4649864299770286,-0.45269684116129916,-0.8616773937054012,0.009845132765613433,-1.093898373192515,0.0,0.0,0.0,1
-0.6758286477249413,0.5187451275660458,0.46696815464532176,0.7974059727129259,-0.3243199153366183,-0.4753426069316877,0.861377542079837,2.135118125503641,-0.4888078841484126,-0.6787186507510263,-0.49285991767338305,0.8450203513869657,0.1269632093543098,-0.28448408458442326,0.3590947895022547,0.018752150152177138,0.44574744103838526,-0.4649864299770286,0.10526497692180901,-0.8616773937054012,1.245319690403577,-1.053463113532336,0.0,0.0,0.0,1
1.3977616465245526,0.5187451275660458,0.45517618560372236,0.2170944512579255,0.6463409113884009,1.114243547835737,1.276416426699059,0.4506084166085018,1.6106921932620015,0.5609953361629243,0.4142957400593355,0.8861221454765045,3.4368769535148935,0.13277155998454038,0.3590947895022547,0.0016106090331876777,0.43412625715515335,0.9617557858156569,3.317025698021368,0.5664813519784049,2.068969395495553,-0.050954539016235444,0.0,0.0,0.0,1
-0.7384838815618416,-1.7882501164714262,-0.2911683120279278,-0.30384747519070116,-0.1305172427450162,-0.4753426069316877,-0.38373662154950194,-0.391646437839068,-0.2788586322277014,-0.6787186507510263,-0.49285991767338305,-0.42913526538873253,-0.3178551025689667,-0.3000686065729645,0.3590947895022547,-0.02623179473569638,-0.30140880205488135,-0.4649864299770286,-0.3263625797725139,-0.8616773937054012,-0.5392546706290371,-1.073175830627624,0.0,0.0,0.0,1
-0.7423683574085089,-2.172748618896379,-0.4118433237022532,-0.37690360072730544,-0.2753247942657166,-0.4753426069316877,-0.7987730159403967,-0.6723969329817854,-0.6987596554702246,-0.6787186507510263,-0.49285991767338305,-0.5113388535678098,-0.5578459422541185,-0.3300206221768426,0.3590947895022547,-0.05553736512544064,-0.4203360563438965,-0.4649864299770286,-0.5592366701273821,-0.8616773937054012,-0.12742981808304918,-1.0898707910586058,1.0,0.0,0.0,1
-0.7123277396955313,-2.441896301747519,-0.2400764957148384,-0.04853194693099,-0.45474036889200325,-0.2102497061135219,-0.46674340238201545,0.33830889235529843,-0.9087089073909357,0.3130525387801342,0.4142957400593355,-0.4702370594782712,-0.13888383987570863,-0.2985249330870093,-1.1399644716710482,-2.1897866033017137e-05,-0.20141499301603535,-0.17946363658589584,-0.06226427596021524,0.31168523393302183,-0.8961695428355598,-0.9134191906565295,0.0,0.0,1.0,1
-0.5266757757660976,0.5187451275660458,1.6881043728763192,-0.3256776227350802,4.3408686808925765,-0.4753426069316877,1.276416426699059,-0.391646437839068,1.6106921932620015,-0.6787186507510263,-0.49285991767338305,-0.059219118582884624,0.8684001731473993,-0.2789833571890225,0.3590947895022547,0.09716866921230376,1.6491977289821511,-0.4649864299770286,0.8247151806267029,-0.8616773937054012,-0.40197971978037444,-0.6634461931544005,0.0,0.0,0.0,1
