BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,PAYMENTS,MINIMUM_PAYMENTS,TENURE,PAYMENT_TO_MIN_PAYMENT_RATIO,MONTHLY_AVG_PURCHASES,MONTHLY_AVG_CASH_ADVANCE,MONTHLY_AVG_PAYMENTS,CASH_ADVANCE_SHARE,PRC_FULL_PAYMENT,PURCHASE_TYPE_Installments_Only,PURCHASE_TYPE_No_Purchases,PURCHASE_TYPE_One_Off_Only,TARGET_CREDIT_LIMIT
1.9952399709919673,0.0,0.018738370848495847,0.5263302346170872,-0.10392360210872009,8.884721511246065,-0.200000239999808,0.5555566666666667,-0.111112,3.75000225000225,4.5,-0.1875,2.8972707788991836,2.0538679971140366,0.0,0.2500419374955947,-6.300544997144198e-05,8.324865695223103,2.8384434261658176,1.007637792087674,0.0,0.0,0.0,0.0,7000.0
0.7796998758858739,0.0,11.392200264868261,22.00351482957061,-0.1938250799412324,0.0,0.5,2.7777800000000004,-0.22222266666666668,0.0,0.0,13.125,7.051551306383752,2.7160484965775686,0.0,0.7359635192328641,10.879745097950973,0.0,6.935499762387455,0.0,0.0,0.0,0.0,1.0,2800.0
-0.43654840543048606,-6.545463545463548,-0.26911650204531934,-0.06366533864541832,-0.045004753262466536,0.0,-0.399999280000576,-0.27777666666666667,0.0,0.0,0.0,-0.3125,-0.14290379920607799,-0.29439108513905116,0.0,0.5669204097049132,-0.27542382416079,0.0,-0.15985349577751462,0.0,0.0,1.0,0.0,0.0,3000.0
-0.40844076494180903,-8.181827181827185,-0.3339268954193787,-0.06366533864541832,-0.1938250799412324,1.656945353422214,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.374998874998875,0.25,-0.4375,-0.5616497151766711,0.0,0.0,-0.39943071922917234,-0.3374211869326697,1.5525357226001955,-0.5728312898729626,1.0457186970750998,0.0,0.0,1.0,0.0,6000.0
-0.22923495743903724,0.0,1.7532726284763964,-0.06366533864541832,4.598889465041915,0.0,0.5,-0.27777666666666667,1.0,0.0,0.0,0.25,0.7685096062495292,6.771250887902477,0.0,-0.3116547553384862,1.659185519547441,0.0,0.7390054144560353,0.0,0.0,1.0,0.0,0.0,4500.0
1.7728913588833803,0.0,-0.02052611398744346,0.5261177512173528,-0.1938250799412324,0.06454533690685271,-0.09999952000038398,1.1111133333333334,-0.22222266666666668,0.374998874998875,0.25,0.0,0.16720314850899123,2.1273670373297953,0.0,-0.2664008500504375,-0.03762325441150664,0.060478120819244016,0.14598180509748046,0.18597331816313373,0.0,0.0,0.0,1.0,12500.0
-0.4105179700451326,-4.090909090909093,-0.3339268954193787,-0.06366533864541832,-0.1938250799412324,0.08113042054096249,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.374998874998875,0.75,-0.4375,0.085043613727254,-0.37533135883204843,0.0,2.043739979706527,-0.3374211869326697,0.07601812324061905,0.06495399767534704,1.0457185872596007,2.333333333333333,0.0,1.0,0.0,500.0
0.24248053918301218,0.0,0.4644697812602179,-0.06366533864541832,1.6394866476536165,0.0,0.200000239999808,-0.27777666666666667,0.6666666666666666,0.0,0.0,0.4375,-0.026330175010575302,0.03337162405898193,0.0,0.08016280100408496,0.4263218768423468,0.0,-0.04488564454872478,0.0,0.0,1.0,0.0,0.0,5500.0
-0.44079702473490007,-5.727281727281729,0.1506455869795845,-0.06366533864541832,0.918870451992049,0.0,0.399999280000576,-0.27777666666666667,0.7777773333333333,0.0,0.0,0.625,-0.3001297209331093,-0.47893774402621225,0.0,4.955342424227966,0.12611890928565317,0.0,-0.3149136691500779,0.0,0.0,1.0,0.0,0.0,3000.0
1.8137637090332899,0.0,-0.2820635260410664,0.033935369632580786,-0.1938250799412324,0.0,-0.5,0.0,-0.22222266666666668,0.0,0.0,-0.375,0.3770495804211245,2.773135232053301,0.0,-0.2618777020896446,-0.28780889546945815,0.0,0.3529376540852934,0.0,0.0,0.0,0.0,1.0,5000.0
0.8536124850356174,0.0,1.81706683101358,2.608118636564852,1.4853080978307835,0.6897949858473613,0.599999520000384,1.9444466666666669,1.0,0.7500022500022501,0.75,2.625,-0.22094146420824032,0.8786944268846415,0.0,-0.28102056641775564,1.720210798234047,0.6463287124024033,-0.2368162111612648,0.26347479706152793,0.0,0.0,0.0,0.0,4000.0
0.25236930301895605,0.0,-0.275354784682805,-0.06366533864541832,-0.05932935787745226,0.05074513877402748,-0.5,-0.27777666666666667,-0.111112,0.7500022500022501,0.5,-0.375,-0.332902809509929,0.046723358948060296,0.0,-0.19947914805053427,-0.2813913403509404,0.047547519012781064,-0.34723531650221634,0.4982088523115612,0.0,1.0,0.0,0.0,1500.0
-0.44122134413254627,-6.545463545463548,-0.2802946012509498,0.03726427622841966,-0.1938250799412324,0.0,-0.49090880727295416,0.025253333333333332,-0.22222266666666668,0.0,0.0,-0.375,-0.3687261297647689,-0.3745206330273801,-1.0,0.32480212251018986,-0.28145270929571775,0.0,-0.3652682602029725,0.0,0.0,0.0,0.0,1.0,1500.0
-0.4449358652073437,-9.000009000009003,-0.3047772730801168,-0.06366533864541832,-0.12689050211736236,0.0,-0.399999280000576,-0.27777666666666667,0.0,0.0,0.0,-0.3125,-0.5200232281504982,-0.47912448284809533,0.0,0.45973994811420643,-0.30953677493103154,0.0,-0.5317781974549367,0.0,0.6363636363636364,1.0,0.0,0.0,4000.0
0.29231112933225545,0.0,-0.3339268954193787,-0.06366533864541832,-0.1938250799412324,0.050581416729193626,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.7500022500022501,0.5,-0.4375,-0.25090441220977816,0.3804304010010685,0.0,-0.23047977445772758,-0.3374211869326697,0.04739411363785018,-0.26636642693254103,1.0457185175211006,0.0,0.0,1.0,0.0,1500.0
-0.4375514872070153,-2.454545454545456,-0.14574340710910175,-0.06366533864541832,0.23828968974159534,0.0,0.200000239999808,-0.27777666666666667,0.6666666666666666,0.0,0.0,0.0625,-0.3709892482380767,-0.26179903023906953,0.0,-0.0190453935694628,-0.1574056155857482,0.0,-0.3847971239157756,0.0,2.6250026250026246,1.0,0.0,0.0,3000.0
-0.11713869056929144,-2.000000000000001,-0.002827456911861907,0.5594245241257193,-0.1938250799412324,0.8942503652056418,-0.200000239999808,0.8333333333333334,-0.22222266666666668,0.5,1.0,0.0,0.6819620552423556,0.17517160313540692,-3.0,0.4815492614805217,0.08488334240911835,1.11720090551975,1.0624771428262,0.7731634098045769,1.4000014000014,0.0,0.0,1.0,1200.0
-0.20003569910316993,0.0,-0.3339268954193787,-0.06366533864541832,-0.1938250799412324,0.08616012720391959,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,1.125001125001125,1.0,-0.4375,-0.4467635911584154,-0.19379167734146227,0.0,-0.22073580329040823,-0.3374211869326697,0.08073089137887599,-0.4595276939220299,1.045718594000268,0.0,0.0,1.0,0.0,500.0
-0.44306936149966436,-8.100008100008104,-0.3339268954193787,-0.06366533864541832,-0.1938250799412324,0.05211556420816097,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.45000045000045,0.5,-0.4375,-0.5616497151766711,0.0,-2.0,-0.39943071922917234,-0.3374211869326697,0.05859790726557536,-0.5728312898729626,1.045718522973139,0.0,0.0,1.0,0.0,1200.0
-0.41517976842657545,-5.400005400005401,-0.3339268954193787,-0.06366533864541832,-0.1938250799412324,0.13592745775371626,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.45000045000045,0.25,-0.4375,-0.5092974333508715,-0.28298621035267385,-2.0,-0.28489636382611905,-0.3374211869326697,0.15283466053410585,-0.5108739194303091,1.0457186338092561,0.0,0.0,1.0,0.0,1200.0
-0.4444918859688066,-6.545463545463548,-0.30887967312528086,-0.06366533864541832,-0.13631060409644802,0.0,-0.200000239999808,-0.27777666666666667,0.2222213333333333,0.0,0.0,-0.1875,-0.5496447966869367,-0.4883130909014431,0.0,0.010211201959777835,-0.31346111438639446,0.0,-0.5609917361791797,0.0,0.6363636363636364,1.0,0.0,0.0,4500.0
2.1900022797291006,0.0,-0.3339268954193787,-0.06366533864541832,-0.1938250799412324,3.6217368343330767,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,3.75000225000225,4.0,-0.4375,0.27282022464219535,1.2457477877720022,0.0,-0.1703118537062027,-0.3374211869326697,3.39351916558123,0.2501440320154493,1.0457187001422976,0.0,0.0,1.0,0.0,6500.0
-0.18893601854744954,0.0,-0.30847507862541373,-0.06366533864541832,-0.13538155734162996,0.0,-0.5,-0.27777666666666667,-0.111112,0.0,0.0,-0.375,-0.49311169681544853,-0.018372451975547575,0.0,-0.3314629253179674,-0.3130740809079986,0.0,-0.5052373658369876,0.0,0.0,1.0,0.0,0.0,1200.0
0.2069282837398863,0.0,-0.3339268954193787,-0.06366533864541832,-0.1938250799412324,0.4785888000043043,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.7500022500022501,0.75,-0.4375,-0.06701805754939348,0.4122827610078468,0.0,-0.13986675846481747,-0.3374211869326697,0.4484313299219042,-0.08501306152507533,1.0457186831545502,0.0,0.0,1.0,0.0,1500.0
-0.414605990737274,-0.8181818181818187,-0.14284538138912348,-0.06366533864541832,0.2449442571947109,0.857128877524564,0.200000239999808,-0.27777666666666667,0.6666666666666666,0.7500022500022501,0.5,0.0625,0.29546149879918626,-0.17375545308852708,0.0,0.8524450286621246,-0.1546333757870056,0.803118339709062,0.2724734281964046,0.8626231922773958,1.909090909090909,1.0,0.0,0.0,2000.0
0.530789410328573,0.0,0.836922541323918,0.08424081451969899,2.314255466251836,0.0,0.399999280000576,0.0,0.888888,0.0,0.0,0.875,0.21227770384985534,5.526516967393573,0.0,-0.33781584263559544,0.7826086956521737,0.0,0.19043546953825918,0.0,0.0,0.0,0.0,0.0,1800.0
-0.028827538416471933,0.0,0.07949341004946876,0.7143426294820717,-0.1938250799412324,0.6518730253303242,-0.5,0.0,-0.22222266666666668,1.125001125001125,2.0,-0.3125,-0.40583586368020913,-0.07500874062049215,0.0,-0.2244361404360367,0.05805502175938219,0.6107963405881278,-0.4191637358112689,0.6520144979959396,0.0,0.0,0.0,1.0,1200.0
-0.338301105207741,0.0,1.7857436893843346,0.3577600708277999,4.159234292628121,0.0,0.599999520000384,0.8333333333333334,1.1111106666666666,0.0,0.0,1.4375,0.7597721389537401,-0.21458423716986194,0.0,1.804415385600846,1.690247206383352,0.0,0.7303883036206197,0.0,5.8333368333368325,0.0,0.0,0.0,10000.0
0.832073565099008,-0.8181818181818187,-0.24933841742390925,0.09552014165559984,-0.1938250799412324,4.739400978210371,-0.49090880727295416,0.025253333333333332,-0.22222266666666668,1.6363636363636365,3.25,-0.375,-0.18039784190365024,0.5270291114919856,-1.0,-0.2216652414486382,-0.24914809676491567,4.844460631695677,-0.16264922885148386,1.0282456541238285,0.0,0.0,0.0,1.0,6000.0
0.22651102519853325,0.0,0.8741170077884444,2.209729969012838,-0.1938250799412324,0.0,-0.299999760000192,0.5555566666666667,-0.22222266666666668,0.0,0.0,-0.0625,-0.5616497151766711,0.0,0.0,-0.39943071922917234,0.818188773328893,0.0,-0.5728312898729626,0.0,0.0,0.0,0.0,1.0,6000.0
-0.4405571869586337,0.0,-0.3339268954193787,-0.06366533864541832,-0.1938250799412324,0.06773793380227142,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.374998874998875,0.25,-0.4375,-0.5130593717215791,-0.3477466180796918,0.0,-0.24860626565031138,-0.3374211869326697,0.06346954157899493,-0.5249102664334571,1.0457185644301301,0.0,0.0,1.0,0.0,5000.0
1.7754551433854842,0.0,-0.3339268954193787,-0.06366533864541832,-0.1938250799412324,1.6282700898070321,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.374998874998875,1.0,-0.4375,4.688831692648956,1.0483254596924942,0.0,1.2257181876855316,-0.3374211869326697,1.5256673825999665,4.60532602950556,1.0457186969755312,0.0,0.0,1.0,0.0,8000.0
0.2181882706842908,0.0,0.3302102715252508,1.034165559982293,-0.008361420793362726,0.0,-0.09999952000038398,0.0,0.3333333333333333,0.0,0.0,0.0625,-0.2880664453621158,0.4163915957278103,0.0,-0.25650662264859486,0.2978897674648857,0.0,-0.3030165622294595,0.0,0.0,0.0,0.0,0.0,1500.0
-0.3711741171248347,-2.454545454545456,0.5595588979034009,0.4179637007525454,1.2701581540057039,0.0,0.0,0.5555566666666667,0.2222213333333333,0.0,0.0,0.25,0.0928511249874363,-0.3062927034310861,0.0,1.2026537021756325,0.5172837450439464,0.0,0.07265396239054171,0.0,0.7000007000007,0.0,0.0,0.0,4000.0
-0.19897843262498338,0.0,0.3791003417882607,-0.06366533864541832,1.4434577823870016,0.0,0.299999760000192,-0.27777666666666667,0.6666666666666666,0.0,0.0,0.6875,-0.3355291505175346,-0.2342332623736212,0.0,0.005323880396881825,0.34465781290081593,0.0,-0.349825480309186,0.0,0.0,1.0,0.0,0.0,8000.0
3.0062422954168193,0.0,1.0187830644269698,0.49853032315183715,2.2263417163598653,1.7538712344061267,0.299999760000192,0.27778,0.5555546666666666,1.125001125001125,2.25,0.8125,0.4764010693107449,2.2270165944692244,0.0,-0.2168834983264512,0.9565757438018389,1.6433539818513045,0.45092060068104045,0.6029527233781875,0.0,0.0,0.0,0.0,8000.0
1.9051565058053317,0.0,-0.3339268954193787,-0.06366533864541832,-0.1938250799412324,0.1602622587500326,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,1.125001125001125,0.75,-0.4375,0.09933347084535285,2.583512688985057,0.0,-0.29662131315556317,-0.3374211869326697,0.15016360146104357,0.07904701553056129,1.045718644274267,0.0,0.0,1.0,0.0,5000.0
5.862101462442659,0.0,0.5969415478562374,1.6881186365648517,-0.1938250799412324,0.0,-0.49090880727295416,0.025253333333333332,-0.22222266666666668,0.0,0.0,-0.3125,5.685562014364116,3.5831360877954808,-1.0,0.3345126222936679,0.6339952042215288,0.0,6.148431902519413,0.0,0.0,0.0,0.0,1.0,18000.0
-0.4379151433418734,0.0,0.04420900599129183,-0.06366533864541832,0.6744663382594416,0.0,0.599999520000384,-0.27777666666666667,1.1111106666666666,0.0,0.0,0.3125,-0.2854182625946914,-0.24297579527358176,0.0,0.11168636951543388,0.024302102131834404,0.0,-0.300404857527534,0.0,5.8333368333368325,1.0,0.0,0.0,3000.0
-0.15502696602489996,0.0,4.719166723513764,1.9359805223550244,8.969363062829487,0.0,0.599999520000384,1.3888900000000002,1.1111106666666666,0.0,0.0,3.3125,2.138293940372967,-0.14129939467097613,0.0,3.1895779618187,4.4963479340963,0.0,2.0899213066901354,0.0,3.5000035000035,0.0,0.0,0.0,5700.0
-0.17496000526445654,0.0,0.10585791676173854,-0.06366533864541832,0.8160271368075359,0.7000060129034276,0.599999520000384,-0.27777666666666667,1.1111106666666666,0.374998874998875,0.25,0.3125,0.982292935169509,0.45754216614743004,0.0,0.37257161009184475,0.08327520330508582,0.6558963087242963,0.9498439306648832,0.6543237915663281,1.1666701666701667,1.0,0.0,0.0,2000.0
-0.06102735725829254,0.0,0.8284731026987867,2.1238335546702083,-0.1938250799412324,0.7951546654514288,0.5,2.7777800000000004,-0.22222266666666668,1.125001125001125,1.5,2.125,0.7493197039717654,-0.1874239190612656,0.0,1.598436637234976,0.7745259964986972,0.7450493286069044,0.7200798483565803,0.4372033904616405,0.5833315833315833,0.0,0.0,1.0,2000.0
0.09468895525559815,0.0,-0.3339268954193787,-0.06366533864541832,-0.1938250799412324,0.21419528672536423,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.7500022500022501,0.75,-0.4375,-0.34986630504275384,0.08036335542524102,0.0,-0.22499385553222742,-0.3374211869326697,0.20069813018690535,-0.3639651440613846,1.0457186589927816,0.0,0.0,1.0,0.0,1200.0
5.224504454656318,0.0,2.8839354812910334,5.991969898185038,-0.1938250799412324,7.021150985674932,0.0,1.3888900000000002,-0.22222266666666668,2.6250011250011247,3.0,0.0625,6.597057267824311,11.230948601432846,0.0,-0.10658657719622046,2.7407730768711493,6.578724938946297,6.487266267288744,0.7280347583770962,0.0,0.0,0.0,1.0,12000.0
1.0218395669595144,0.0,-0.3339268954193787,-0.06366533864541832,-0.1938250799412324,0.21227684179962303,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,1.125001125001125,1.0,-0.4375,-0.09371757087867234,0.7836977547315784,0.0,-0.2247926009658699,-0.3374211869326697,0.19890057284869703,-0.11134479563307301,1.0457186585975178,0.0,0.0,1.0,0.0,3000.0
-0.3128993292510475,0.0,0.626251126160563,0.26391323594510846,1.611269553193328,0.0,0.5,0.0,1.0,0.0,0.0,1.25,0.1579574920344237,-0.23995784686466357,0.0,0.9167613892823072,0.5810812635292953,0.0,0.13686350526408142,0.0,0.0,0.0,0.0,0.0,6500.0
0.11684898440265441,0.0,-0.3339268954193787,-0.06366533864541832,-0.1938250799412324,0.06927199886299736,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,1.5,1.0,-0.4375,-0.3791343299783267,0.18217116208816506,0.0,-0.2714580713870331,-0.3374211869326697,0.06490694010432999,-0.39283000916080274,1.0457185674928295,0.0,0.0,1.0,0.0,1200.0
-0.4308449302642893,-0.8181818181818187,-0.15750487512849407,-0.06366533864541832,0.2112825166364186,0.0,0.0,-0.27777666666666667,0.3333333333333333,0.0,0.0,-0.0625,-0.37832025403048214,-0.28127186944486954,0.0,-0.001459166758265464,-0.16865658879493078,0.0,-0.39202714690867124,0.0,2.333333333333333,1.0,0.0,0.0,2000.0
0.40239381907468413,0.0,-0.06924681911097415,0.13341301460823374,0.17347247428917117,0.47620907182752104,0.0,0.5555566666666667,0.11111066666666665,1.125001125001125,1.0,0.0,-0.32829410129407355,0.5599185996884858,0.0,-0.2939932236716846,-0.0842292858332246,0.44620155632260994,-0.34269009210712703,0.6838405040485346,0.0,0.0,0.0,0.0,2000.0
1.5113550543530048,0.0,0.6069905461320062,1.7070296591412129,-0.1938250799412324,0.0,-0.5,0.0,-0.22222266666666668,0.0,0.0,-0.375,0.19816223120597437,1.647695842285166,0.0,-0.22981127466473447,0.5626566698019378,0.0,0.17651443405407316,0.0,0.0,0.0,0.0,1.0,5000.0
-0.30557437704128865,0.0,0.20738290870513296,0.32648959716688797,0.5730922132918502,0.0,0.599999520000384,0.0,1.1111106666666666,0.0,0.0,0.4375,-0.32983280161828715,-0.17870633431736077,0.0,-0.05566559396592365,0.18039360404675,0.0,-0.34420759721328387,0.0,0.0,0.0,0.0,0.0,1500.0
4.02688352995065,0.0,-0.3339268954193787,-0.06366533864541832,-0.1938250799412324,4.859793915256802,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,4.125005625005625,6.0,-0.4375,1.2741267525000068,3.216684364936718,0.0,-0.16250656148455295,-0.3374211869326697,4.553562157211756,1.237657809026545,1.0457187008012536,0.0,0.0,1.0,0.0,10500.0
0.8752573214374342,-4.090909090909093,-0.3339268954193787,-0.06366533864541832,-0.1938250799412324,5.793226393494177,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.4090909090909091,0.25,-0.4375,0.3652884186421025,2.7512112216371665,-1.0,-0.2626858581540606,-0.3374211869326697,5.921646495583164,0.42444484389415127,1.045718701111849,0.0,0.0,1.0,0.0,7000.0
-0.4369914491441202,-4.909099909099911,-0.3339268954193787,-0.06366533864541832,-0.1938250799412324,0.3199840231522372,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,1.875003375003375,3.0,-0.4375,-0.4221001472744423,-0.3885074787112018,0.0,0.18878317583911566,-0.3374211869326697,0.2998207669185501,-0.43520398290411666,1.0457186734522255,0.6363636363636364,0.0,1.0,0.0,500.0
-0.251320647668788,0.0,-0.03751908298186147,-0.06366533864541832,0.4867988937861895,0.0,0.599999520000384,-0.27777666666666667,1.1111106666666666,0.0,0.0,0.8125,-0.4267244953740071,-0.1768492126242283,0.0,-0.20048934059187323,-0.053878660504133646,0.0,-0.4397646317473686,0.0,0.0,1.0,0.0,0.0,1500.0
-0.31246938646848116,0.0,0.44854004897475297,-0.06366533864541832,1.6029081323999652,0.0,0.599999520000384,-0.27777666666666667,1.1111106666666666,0.0,0.0,2.75,-0.321932001649938,-0.22310810256211244,0.0,0.012569167563496422,0.4110835587278299,0.0,-0.3364156288189047,0.0,0.0,1.0,0.0,0.0,2500.0
1.053072284885763,-0.9000009000009002,-0.3339268954193787,-0.06366533864541832,-0.1938250799412324,3.5724926652166022,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,1.35000135000135,1.25,-0.4375,0.003210440482180051,1.3930211728989792,-2.0,-0.25638887090460777,-0.3374211869326697,4.016853642170283,0.09566392546268462,1.0457187001066428,0.0,0.0,1.0,0.0,4000.0
-0.41730548571622544,-1.2857142857142863,0.10749511311003797,-0.06366533864541832,0.8197865353037765,0.0,0.42857125714299427,-0.27777666666666667,0.7301586666666666,0.0,0.0,-0.0625,-0.26917531403040185,-0.34305254153400744,-5.0,0.4816632374339367,0.38645742856757104,0.0,-0.07835305279904865,0.0,5.6000056000056,1.0,0.0,0.0,1500.0
0.28089170601685565,0.0,0.006807537689624282,-0.06366533864541832,0.5885835277849796,0.0,0.599999520000384,-0.27777666666666667,1.1111106666666666,0.0,0.0,0.75,-0.23684874023808036,25.09512932956181,0.0,-0.39334036169097947,-0.011475992673366285,0.0,-0.25250436838100493,0.0,0.0,1.0,0.0,0.0,1200.0
-0.4074790801422373,-3.2727272727272734,-0.1457810438067638,0.29040283311199644,-0.1938250799412324,0.0,-0.5,0.0,-0.22222266666666668,0.0,0.0,-0.375,-0.32464416462898205,-0.23283350852961873,0.0,0.022604871674624355,-0.15744161870001758,0.0,-0.3390904324207901,0.0,0.0,0.0,0.0,1.0,2000.0
-0.3777179735949071,-3.2727272727272734,0.7581489331172362,1.9914918105356356,-0.1938250799412324,0.0,0.0,1.3888900000000002,-0.22222266666666668,0.0,0.0,0.0625,0.16728753081764447,-0.3524191579217732,0.0,1.933690888649896,0.7072541774863528,0.0,0.1460650250606114,0.0,2.1000021000021,0.0,0.0,1.0,13000.0
